2014-01-02 06:00:00;;;1;0;2230,65840417873;15;;
2014-01-02 06:00:00;;;2;0;12285,4664541169;15;;
2014-01-02 06:00:00;;;3;0;22361,0818806611;15;;
2014-01-02 06:00:00;;;4;0;31740,4516930083;15;;
2014-01-02 06:05:00;;;1;0;2179,52946585739;15;;
2014-01-02 06:05:00;;;2;0;12285,4664541169;15;;
2014-01-02 06:05:00;;;3;0;22361,0818806611;15;;
2014-01-02 06:05:00;;;4;0;31740,4516930083;15;;
2014-01-02 06:10:00;;;1;0;2179,52946585739;15;;
2014-01-02 06:10:00;;;2;0;12285,4664541169;15;;
2014-01-02 06:10:00;;;3;0;22361,0818806611;15;;
2014-01-02 06:10:00;;;4;0;31740,4516930083;15;;
2014-01-02 06:15:00;;;1;0;2169,52946585739;15;;
2014-01-02 06:15:00;;;2;0;12285,4664541169;15;;
2014-01-02 06:15:00;;;3;0;22361,0818806611;15;;
2014-01-02 06:15:00;;;4;0;31740,4516930083;15;;
2014-01-02 06:20:00;;;1;0;2169,52946585739;15;;
2014-01-02 06:20:00;;;2;0;12285,4664541169;15;;
2014-01-02 06:20:00;;;3;0;22280,0177759517;15;;
2014-01-02 06:20:00;;;4;0;31740,4516930083;15;;
2014-01-02 06:25:00;;;1;0;2169,52946585739;15;;
2014-01-02 06:25:00;;;2;0;12285,4664541169;15;;
2014-01-02 06:25:00;;;3;0;22204,3287868803;15;;
2014-01-02 06:25:00;;;4;0;31699,6858934533;15;;
2014-01-02 06:30:00;;;1;0;2169,52946585739;15;;
2014-01-02 06:30:00;;;2;0;12285,4664541169;15;;
2014-01-02 06:30:00;;;3;0;22204,3287868803;15;;
2014-01-02 06:30:00;;;4;0;31699,6858934533;15;;
2014-01-02 06:35:00;;;1;0;2169,52946585739;15;;
2014-01-02 06:35:00;;;2;0;12285,4664541169;15;;
2014-01-02 06:35:00;;;3;0;22204,3287868803;15;;
2014-01-02 06:35:00;;;4;0;31699,6858934533;15;;
2014-01-02 06:40:00;;;1;0;2169,52946585739;15;;
2014-01-02 06:40:00;;;2;0;12285,4664541169;15;;
2014-01-02 06:40:00;;;3;0;22204,3287868803;15;;
2014-01-02 06:40:00;;;4;0;31699,6858934533;15;;
2014-01-02 06:45:00;;;1;0;2169,52946585739;15;;
2014-01-02 06:45:00;;;2;0;12285,4664541169;15;;
2014-01-02 06:45:00;;;3;0;22204,3287868803;15;;
2014-01-02 06:45:00;;;4;0;31699,6858934533;15;;
2014-01-02 06:50:00;;;1;0;2169,52946585739;15;;
2014-01-02 06:50:00;;;2;0;12275,2997874503;15;;
2014-01-02 06:50:00;;;3;0;22204,3287868803;15;;
2014-01-02 06:50:00;;;4;0;31699,6858934533;15;;
2014-01-02 06:55:00;;;1;0;2169,52946585739;15;;
2014-01-02 06:55:00;;;2;0;12275,2997874503;15;;
2014-01-02 06:55:00;;;3;0;22204,3287868803;15;;
2014-01-02 06:55:00;;;4;0;31687,5973395118;15;;
2014-01-02 07:00:00;;;1;0;2169,52946585739;15;;
2014-01-02 07:00:00;;;2;0;12275,2997874503;15;;
2014-01-02 07:00:00;;;3;0;22204,3287868803;15;;
2014-01-02 07:00:00;;;4;0;31687,5973395118;15;;
2014-01-02 07:05:00;;;1;0;2169,52946585739;15;;
2014-01-02 07:05:00;;;2;0;12275,2997874503;15;;
2014-01-02 07:05:00;;;3;0;22204,3287868803;15;;
2014-01-02 07:05:00;;;4;0;31687,5973395118;15;;
2014-01-02 07:10:00;;;1;0;2169,52946585739;15;;
2014-01-02 07:10:00;;;2;0;12172,9445292037;15;;
2014-01-02 07:10:00;;;3;0;22204,3287868803;15;;
2014-01-02 07:10:00;;;4;0;31687,5973395118;15;;
2014-01-02 07:15:00;;;1;0;2169,52946585739;15;;
2014-01-02 07:15:00;;;2;0;12170,6111958703;15;;
2014-01-02 07:15:00;;;3;0;22204,3287868803;15;;
2014-01-02 07:15:00;;;4;0;31628,5556728452;15;;
2014-01-02 07:20:00;;;1;0;2088,82113252406;15;;
2014-01-02 07:20:00;;;2;0;12107,9959837852;15;;
2014-01-02 07:20:00;;;3;0;22204,3287868803;15;;
2014-01-02 07:20:00;;;4;0;31625,1676633203;15;;
2014-01-02 07:25:00;;;1;0;2079,80347021893;15;;
2014-01-02 07:25:00;;;2;0;11993,4213176311;15;;
2014-01-02 07:25:00;;;3;0;22204,3287868803;15;;
2014-01-02 07:25:00;;;4;0;31625,1676633203;15;;
2014-01-02 07:30:00;;;1;0;2069,80347021893;15;;
2014-01-02 07:30:00;;;2;0;11993,4213176311;15;;
2014-01-02 07:30:00;;;3;0;22204,3287868803;15;;
2014-01-02 07:30:00;;;4;0;31625,1676633203;15;;
2014-01-02 07:35:00;;;1;0;2069,80347021893;15;;
2014-01-02 07:35:00;;;2;0;11993,4213176311;15;;
2014-01-02 07:35:00;;;3;0;22204,3287868803;15;;
2014-01-02 07:35:00;;;4;0;31585,084329987;15;;
2014-01-02 07:40:00;;;1;0;2069,80347021893;15;;
2014-01-02 07:40:00;;;2;0;11951,2893026722;15;;
2014-01-02 07:40:00;;;3;0;22204,3287868803;15;;
2014-01-02 07:40:00;;;4;0;31575,9517279369;15;;
2014-01-02 07:45:00;;;1;0;2069,80347021893;15;;
2014-01-02 07:45:00;;;2;0;11951,2893026722;15;;
2014-01-02 07:45:00;;;3;0;22194,3287868803;15;;
2014-01-02 07:45:00;;;4;0;31575,9517279369;15;;
2014-01-02 07:50:00;;;1;0;2059,80347021893;15;;
2014-01-02 07:50:00;;;2;0;11951,2893026722;15;;
2014-01-02 07:50:00;;;3;0;22194,3287868803;15;;
2014-01-02 07:50:00;;;4;0;31575,9517279369;15;;
2014-01-02 07:55:00;;;1;0;2059,80347021893;15;;
2014-01-02 07:55:00;;;2;0;11926,3478126905;15;;
2014-01-02 07:55:00;;;3;0;22194,3287868803;15;;
2014-01-02 07:55:00;;;4;0;31575,9517279369;15;;
2014-01-02 08:00:00;;;1;0;2049,80347021893;15;;
2014-01-02 08:00:00;;;2;0;11852,4822480475;15;;
2014-01-02 08:00:00;;;3;0;22184,3287868803;15;;
2014-01-02 08:00:00;;;4;0;31575,9517279369;15;;
2014-01-02 08:05:00;;;1;0;2039,80347021893;15;;
2014-01-02 08:05:00;;;2;0;11852,4822480475;15;;
2014-01-02 08:05:00;;;3;0;22103,821696034;15;;
2014-01-02 08:05:00;;;4;0;31575,9517279369;15;;
2014-01-02 08:10:00;;;1;0;2039,80347021893;15;;
2014-01-02 08:10:00;;;2;0;11852,4822480475;15;;
2014-01-02 08:10:00;;;3;0;22048,5733097378;15;;
2014-01-02 08:10:00;;;4;0;31575,9517279369;15;;
2014-01-02 08:15:00;;;1;0;2039,80347021893;15;;
2014-01-02 08:15:00;;;2;0;11852,4822480475;15;;
2014-01-02 08:15:00;;;3;0;22005,4122495929;15;;
2014-01-02 08:15:00;;;4;0;31575,9517279369;15;;
2014-01-02 08:20:00;;;1;0;2039,80347021893;15;;
2014-01-02 08:20:00;;;2;0;11842,3155813809;15;;
2014-01-02 08:20:00;;;3;0;21929,4345337992;15;;
2014-01-02 08:20:00;;;4;0;31575,9517279369;15;;
2014-01-02 08:25:00;;;1;0;2039,80347021893;15;;
2014-01-02 08:25:00;;;2;0;11842,3155813809;15;;
2014-01-02 08:25:00;;;3;0;21779,3150582314;15;;
2014-01-02 08:25:00;;;4;0;31575,9517279369;15;;
2014-01-02 08:30:00;;;1;0;2039,80347021893;15;;
2014-01-02 08:30:00;;;2;0;11842,3155813809;15;;
2014-01-02 08:30:00;;;3;0;21700,1112674649;15;;
2014-01-02 08:30:00;;;4;0;31477,7795533913;15;;
2014-01-02 08:35:00;;;1;0;2039,80347021893;15;;
2014-01-02 08:35:00;;;2;0;11809,0972100995;15;;
2014-01-02 08:35:00;;;3;0;21648,1112674649;15;;
2014-01-02 08:35:00;;;4;0;31426,9255015158;15;;
2014-01-02 08:40:00;;;1;0;2039,80347021893;15;;
2014-01-02 08:40:00;;;2;0;11809,0972100995;15;;
2014-01-02 08:40:00;;;3;0;21626,6177952663;15;;
2014-01-02 08:40:00;;;4;0;31404,0611916527;15;;
2014-01-02 08:45:00;;;1;0;2039,80347021893;15;;
2014-01-02 08:45:00;;;2;0;11809,0972100995;15;;
2014-01-02 08:45:00;;;3;0;21626,6177952663;15;;
2014-01-02 08:45:00;;;4;0;31373,0120647981;15;;
2014-01-02 08:50:00;;;1;0;2039,80347021893;15;;
2014-01-02 08:50:00;;;2;0;11798,9305434328;15;;
2014-01-02 08:50:00;;;3;0;21626,6177952663;15;;
2014-01-02 08:50:00;;;4;0;31363,0120647981;15;;
2014-01-02 08:55:00;;;1;0;2039,80347021893;15;;
2014-01-02 08:55:00;;;2;0;11740,2232421537;15;;
2014-01-02 08:55:00;;;3;0;21626,6177952663;15;;
2014-01-02 08:55:00;;;4;0;31353,0120647981;15;;
2014-01-02 09:00:00;;;1;0;2039,80347021893;15;;
2014-01-02 09:00:00;;;2;0;11735,7232421537;15;;
2014-01-02 09:00:00;;;3;0;21616,6177952663;15;;
2014-01-02 09:00:00;;;4;0;31308,1012948867;15;;
2014-01-02 09:05:00;;;1;0;2039,80347021893;15;;
2014-01-02 09:05:00;;;2;0;11701,556575487;15;;
2014-01-02 09:05:00;;;3;0;21616,6177952663;15;;
2014-01-02 09:05:00;;;4;0;31308,1012948867;15;;
2014-01-02 09:10:00;;;1;0;2029,80347021893;15;;
2014-01-02 09:10:00;;;2;0;11601,5951056126;15;;
2014-01-02 09:10:00;;;3;0;21600,9447060632;15;;
2014-01-02 09:10:00;;;4;0;31308,1012948867;15;;
2014-01-02 09:15:00;;;1;0;2029,80347021893;15;;
2014-01-02 09:15:00;;;2;0;11554,8506927798;15;;
2014-01-02 09:15:00;;;3;0;21488,85875267;15;;
2014-01-02 09:15:00;;;4;0;31308,1012948867;15;;
2014-01-02 09:20:00;;;1;0;2029,80347021893;15;;
2014-01-02 09:20:00;;;2;0;11380,3319403162;15;;
2014-01-02 09:20:00;;;3;0;21464,48375267;15;;
2014-01-02 09:20:00;;;4;0;31162,4399758544;15;;
2014-01-02 09:25:00;;;1;0;2029,80347021893;15;;
2014-01-02 09:25:00;;;2;0;11312,2281145712;15;;
2014-01-02 09:25:00;;;3;0;21454,7889463276;15;;
2014-01-02 09:25:00;;;4;0;31097,0951043298;15;;
2014-01-02 09:30:00;;;1;0;1950,16671097257;15;;
2014-01-02 09:30:00;;;2;0;11312,2281145712;15;;
2014-01-02 09:30:00;;;3;0;21454,7889463276;15;;
2014-01-02 09:30:00;;;4;0;31079,6421574602;15;;
2014-01-02 09:35:00;;;1;0;1855,3926495986;15;;
2014-01-02 09:35:00;;;2;0;11312,2281145712;15;;
2014-01-02 09:35:00;;;3;0;21406,4896292668;15;;
2014-01-02 09:35:00;;;4;0;31079,6421574602;15;;
2014-01-02 09:40:00;;;1;0;1855,3926495986;15;;
2014-01-02 09:40:00;;;2;0;11312,2281145712;15;;
2014-01-02 09:40:00;;;3;0;21406,4896292668;15;;
2014-01-02 09:40:00;;;4;0;31079,6421574602;15;;
2014-01-02 09:45:00;;;1;0;1793,20606131004;15;;
2014-01-02 09:45:00;;;2;0;11312,2281145712;15;;
2014-01-02 09:45:00;;;3;0;21406,4896292668;15;;
2014-01-02 09:45:00;;;4;0;31079,6421574602;15;;
2014-01-02 09:50:00;;;1;0;1761,99806208974;15;;
2014-01-02 09:50:00;;;2;0;11296,2235433675;15;;
2014-01-02 09:50:00;;;3;0;21338,2396292668;15;;
2014-01-02 09:50:00;;;4;0;31069,6421574602;15;;
2014-01-02 09:55:00;;;1;0;1597,91633687968;15;;
2014-01-02 09:55:00;;;2;0;11224,428683788;15;;
2014-01-02 09:55:00;;;3;0;21214,8856229125;15;;
2014-01-02 09:55:00;;;4;0;31069,6421574602;15;;
2014-01-02 10:00:00;;;1;0;1578,64138916323;15;;
2014-01-02 10:00:00;;;2;0;11224,428683788;15;;
2014-01-02 10:00:00;;;3;0;21210,5695743772;15;;
2014-01-02 10:00:00;;;4;0;31069,6421574602;15;;
2014-01-02 10:05:00;;;1;0;1568,64138916323;15;;
2014-01-02 10:05:00;;;2;0;11213,7495589565;15;;
2014-01-02 10:05:00;;;3;0;21210,5695743772;15;;
2014-01-02 10:05:00;;;4;0;31069,6421574602;15;;
2014-01-02 10:10:00;;;1;0;2766,68242177917;15;;
2014-01-02 10:10:00;;;2;0;11213,7495589565;15;;
2014-01-02 10:10:00;;;3;0;21210,5695743772;15;;
2014-01-02 10:10:00;;;4;0;31016,7876983101;15;;
2014-01-02 10:15:00;;;1;0;4433,34908844584;15;;
2014-01-02 10:15:00;;;2;0;11115,5127774082;15;;
2014-01-02 10:15:00;;;3;0;21118,8301133195;15;;
2014-01-02 10:15:00;;;4;0;30998,0711235551;15;;
2014-01-02 10:20:00;;;1;0;6067,63717297488;15;;
2014-01-02 10:20:00;;;2;0;11066,884474493;15;;
2014-01-02 10:20:00;;;3;0;21108,8301133195;15;;
2014-01-02 10:20:00;;;4;0;30903,4667413942;15;;
2014-01-02 10:25:00;;;1;0;7734,30383964154;15;;
2014-01-02 10:25:00;;;2;0;11028,0928078264;15;;
2014-01-02 10:25:00;;;3;0;21108,8301133195;15;;
2014-01-02 10:25:00;;;4;0;30776,2081597791;15;;
2014-01-02 10:30:00;;;1;0;8611,28753042514;15;;
2014-01-02 10:30:00;;;2;0;11023,0405353706;15;;
2014-01-02 10:30:00;;;3;0;21108,8301133195;15;;
2014-01-02 10:30:00;;;4;0;30776,2081597791;15;;
2014-01-02 10:35:00;;;1;0;8552,50682142522;15;;
2014-01-02 10:35:00;;;2;0;11023,0405353706;15;;
2014-01-02 10:35:00;;;3;0;21108,8301133195;15;;
2014-01-02 10:35:00;;;4;0;30776,2081597791;15;;
2014-01-02 10:40:00;;;1;0;8552,50682142522;15;;
2014-01-02 10:40:00;;;2;0;11002,7072020373;15;;
2014-01-02 10:40:00;;;3;0;21098,8301133195;15;;
2014-01-02 10:40:00;;;4;0;30776,2081597791;15;;
2014-01-02 10:45:00;;;1;0;8552,50682142522;15;;
2014-01-02 10:45:00;;;2;0;11002,7072020373;15;;
2014-01-02 10:45:00;;;3;0;21098,8301133195;15;;
2014-01-02 10:45:00;;;4;0;30776,2081597791;15;;
2014-01-02 10:50:00;;;1;0;8552,50682142522;15;;
2014-01-02 10:50:00;;;2;0;11002,7072020373;15;;
2014-01-02 10:50:00;;;3;0;21098,8301133195;15;;
2014-01-02 10:50:00;;;4;0;30697,6031434353;15;;
2014-01-02 10:55:00;;;1;0;8552,50682142522;15;;
2014-01-02 10:55:00;;;2;0;10914,0229175502;15;;
2014-01-02 10:55:00;;;3;0;21057,1217799862;15;;
2014-01-02 10:55:00;;;4;0;30697,6031434353;15;;
2014-01-02 11:00:00;;;1;0;8552,50682142522;15;;
2014-01-02 11:00:00;;;2;0;10825,7097701472;15;;
2014-01-02 11:00:00;;;3;0;20931,1246479996;15;;
2014-01-02 11:00:00;;;4;0;30697,6031434353;15;;
2014-01-02 11:05:00;;;1;0;8552,50682142522;15;;
2014-01-02 11:05:00;;;2;0;10770,9597701472;15;;
2014-01-02 11:05:00;;;3;0;20924,2490126604;15;;
2014-01-02 11:05:00;;;4;0;30622,4980781796;15;;
2014-01-02 11:10:00;;;1;0;8552,50682142522;15;;
2014-01-02 11:10:00;;;2;0;10688,1455362399;15;;
2014-01-02 11:10:00;;;3;0;20815,9621470995;15;;
2014-01-02 11:10:00;;;4;0;30612,4980781796;15;;
2014-01-02 11:15:00;;;1;0;8481,37769706528;15;;
2014-01-02 11:15:00;;;2;0;10688,1455362399;15;;
2014-01-02 11:15:00;;;3;0;20815,9621470995;15;;
2014-01-02 11:15:00;;;4;0;30592,4980781796;15;;
2014-01-02 11:20:00;;;1;0;8447,34676800163;15;;
2014-01-02 11:20:00;;;2;0;10629,7479494976;15;;
2014-01-02 11:20:00;;;3;0;20744,331201867;15;;
2014-01-02 11:20:00;;;4;0;30495,4863543597;15;;
2014-01-02 11:25:00;;;1;0;8427,34676800163;15;;
2014-01-02 11:25:00;;;2;0;10629,7479494976;15;;
2014-01-02 11:25:00;;;3;0;20744,331201867;15;;
2014-01-02 11:25:00;;;4;0;30485,4863543597;15;;
2014-01-02 11:30:00;;;1;0;8427,34676800163;15;;
2014-01-02 11:30:00;;;2;0;10629,7479494976;15;;
2014-01-02 11:30:00;;;3;0;20676,1532961364;15;;
2014-01-02 11:30:00;;;4;0;30388,9674459462;15;;
2014-01-02 11:35:00;;;1;0;8402,8294177822;15;;
2014-01-02 11:35:00;;;2;0;10629,7479494976;15;;
2014-01-02 11:35:00;;;3;0;20650,3328802492;15;;
2014-01-02 11:35:00;;;4;0;30368,9674459462;15;;
2014-01-02 11:40:00;;;1;0;8314,53682694879;15;;
2014-01-02 11:40:00;;;2;0;10629,7479494976;15;;
2014-01-02 11:40:00;;;3;0;20640,3328802492;15;;
2014-01-02 11:40:00;;;4;0;30358,9674459462;15;;
2014-01-02 11:45:00;;;1;0;8267,89156881352;15;;
2014-01-02 11:45:00;;;2;0;10629,7479494976;15;;
2014-01-02 11:45:00;;;3;0;20640,3328802492;15;;
2014-01-02 11:45:00;;;4;0;30343,1111360939;15;;
2014-01-02 11:50:00;;;1;0;8257,89156881352;15;;
2014-01-02 11:50:00;;;2;0;10548,8104811564;15;;
2014-01-02 11:50:00;;;3;0;20630,3328802492;15;;
2014-01-02 11:50:00;;;4;0;30333,1111360939;15;;
2014-01-02 11:55:00;;;1;0;8257,89156881352;15;;
2014-01-02 11:55:00;;;2;0;10548,8104811564;15;;
2014-01-02 11:55:00;;;3;0;20575,6245469159;15;;
2014-01-02 11:55:00;;;4;0;30321,0777651835;15;;
2014-01-02 12:00:00;;;1;0;8257,89156881352;15;;
2014-01-02 12:00:00;;;2;0;10502,5972248913;15;;
2014-01-02 12:00:00;;;3;0;20503,5286385111;15;;
2014-01-02 12:00:00;;;4;0;30198,8307970086;15;;
2014-01-02 12:05:00;;;1;0;8257,89156881352;15;;
2014-01-02 12:05:00;;;2;0;10408,3888915579;15;;
2014-01-02 12:05:00;;;3;0;20503,5286385111;15;;
2014-01-02 12:05:00;;;4;0;30105,6666518023;15;;
2014-01-02 12:10:00;;;1;0;8247,5097213971;15;;
2014-01-02 12:10:00;;;2;0;10379,0057077071;15;;
2014-01-02 12:10:00;;;3;0;20464,3595003178;15;;
2014-01-02 12:10:00;;;4;0;30095,6666518023;15;;
2014-01-02 12:15:00;;;1;0;8237,5097213971;15;;
2014-01-02 12:15:00;;;2;0;10368,8390410404;15;;
2014-01-02 12:15:00;;;3;0;20439,8833483046;15;;
2014-01-02 12:15:00;;;4;0;30075,6666518023;15;;
2014-01-02 12:20:00;;;1;0;8170,97779478244;15;;
2014-01-02 12:20:00;;;2;0;10342,8897720553;15;;
2014-01-02 12:20:00;;;3;0;20439,8833483046;15;;
2014-01-02 12:20:00;;;4;0;30065,6666518023;15;;
2014-01-02 12:25:00;;;1;0;8160,97779478244;15;;
2014-01-02 12:25:00;;;2;0;10277,6580449771;15;;
2014-01-02 12:25:00;;;3;0;20378,9666816379;15;;
2014-01-02 12:25:00;;;4;0;30065,6666518023;15;;
2014-01-02 12:30:00;;;1;0;8124,36552482553;15;;
2014-01-02 12:30:00;;;2;0;10160,2718141592;15;;
2014-01-02 12:30:00;;;3;0;20347,1285982989;15;;
2014-01-02 12:30:00;;;4;0;30055,6666518023;15;;
2014-01-02 12:35:00;;;1;0;8124,36552482553;15;;
2014-01-02 12:35:00;;;2;0;10094,9891995519;15;;
2014-01-02 12:35:00;;;3;0;20337,1285982989;15;;
2014-01-02 12:35:00;;;4;0;29991,6496380689;15;;
2014-01-02 12:40:00;;;1;0;8087,51495952072;15;;
2014-01-02 12:40:00;;;2;0;10038,0927148042;15;;
2014-01-02 12:40:00;;;3;0;20337,1285982989;15;;
2014-01-02 12:40:00;;;4;0;29905,1254092348;15;;
2014-01-02 12:45:00;;;1;0;7986,89742457862;15;;
2014-01-02 12:45:00;;;2;0;10027,7593814708;15;;
2014-01-02 12:45:00;;;3;0;20337,1285982989;15;;
2014-01-02 12:45:00;;;4;0;29885,1254092348;15;;
2014-01-02 12:50:00;;;1;0;7986,89742457862;15;;
2014-01-02 12:50:00;;;2;0;10001,435315391;15;;
2014-01-02 12:50:00;;;3;0;20337,1285982989;15;;
2014-01-02 12:50:00;;;4;0;29885,1254092348;15;;
2014-01-02 12:55:00;;;1;0;7962,33969982999;15;;
2014-01-02 12:55:00;;;2;0;9888,96921295142;15;;
2014-01-02 12:55:00;;;3;0;20327,1285982989;15;;
2014-01-02 12:55:00;;;4;0;29885,1254092348;15;;
2014-01-02 13:00:00;;;1;0;7962,33969982999;15;;
2014-01-02 13:00:00;;;2;0;9806,67754628476;15;;
2014-01-02 13:00:00;;;3;0;20327,1285982989;15;;
2014-01-02 13:00:00;;;4;0;29875,1254092348;15;;
2014-01-02 13:05:00;;;1;0;7952,33969982999;15;;
2014-01-02 13:05:00;;;2;0;9792,3909993398;15;;
2014-01-02 13:05:00;;;3;0;20327,1285982989;15;;
2014-01-02 13:05:00;;;4;0;29844,3958749967;15;;
2014-01-02 13:10:00;;;1;0;7952,33969982999;15;;
2014-01-02 13:10:00;;;2;0;9792,3909993398;15;;
2014-01-02 13:10:00;;;3;0;20327,1285982989;15;;
2014-01-02 13:10:00;;;4;0;29834,3958749967;15;;
2014-01-02 13:15:00;;;1;0;7859,8947948378;15;;
2014-01-02 13:15:00;;;2;0;9792,3909993398;15;;
2014-01-02 13:15:00;;;3;0;20307,1285982989;15;;
2014-01-02 13:15:00;;;4;0;29824,3958749967;15;;
2014-01-02 13:20:00;;;1;0;7828,79564800011;15;;
2014-01-02 13:20:00;;;2;0;9770,0159993398;15;;
2014-01-02 13:20:00;;;3;0;20307,1285982989;15;;
2014-01-02 13:20:00;;;4;0;29804,3958749967;15;;
2014-01-02 13:25:00;;;1;0;7828,79564800011;15;;
2014-01-02 13:25:00;;;2;0;9708,53183872666;15;;
2014-01-02 13:25:00;;;3;0;20307,1285982989;15;;
2014-01-02 13:25:00;;;4;0;29757,5625416633;15;;
2014-01-02 13:30:00;;;1;0;7828,79564800011;15;;
2014-01-02 13:30:00;;;2;0;9708,53183872666;15;;
2014-01-02 13:30:00;;;3;0;20230,8151181281;15;;
2014-01-02 13:30:00;;;4;0;29749,7507932621;15;;
2014-01-02 13:35:00;;;1;0;7828,79564800011;15;;
2014-01-02 13:35:00;;;2;0;9708,53183872666;15;;
2014-01-02 13:35:00;;;3;0;20182,0197466839;15;;
2014-01-02 13:35:00;;;4;0;29725,9440005727;15;;
2014-01-02 13:40:00;;;1;0;7828,79564800011;15;;
2014-01-02 13:40:00;;;2;0;9683,99017206;15;;
2014-01-02 13:40:00;;;3;0;20182,0197466839;15;;
2014-01-02 13:40:00;;;4;0;29715,9440005727;15;;
2014-01-02 13:45:00;;;1;0;7828,79564800011;15;;
2014-01-02 13:45:00;;;2;0;9612,88443056781;15;;
2014-01-02 13:45:00;;;3;0;20182,0197466839;15;;
2014-01-02 13:45:00;;;4;0;29715,9440005727;15;;
2014-01-02 13:50:00;;;1;0;7828,79564800011;15;;
2014-01-02 13:50:00;;;2;0;9484,9254942266;15;;
2014-01-02 13:50:00;;;3;0;20172,0197466839;15;;
2014-01-02 13:50:00;;;4;0;29695,3606672393;15;;
2014-01-02 13:55:00;;;1;0;7818,79564800011;15;;
2014-01-02 13:55:00;;;2;0;9484,9254942266;15;;
2014-01-02 13:55:00;;;3;0;20172,0197466839;15;;
2014-01-02 13:55:00;;;4;0;29575,8601758176;15;;
2014-01-02 14:00:00;;;1;0;7694,00733036981;15;;
2014-01-02 14:00:00;;;2;0;9484,9254942266;15;;
2014-01-02 14:00:00;;;3;0;20086,8221888783;15;;
2014-01-02 14:00:00;;;4;0;29575,8601758176;15;;
2014-01-02 14:05:00;;;1;0;7663,57352086239;15;;
2014-01-02 14:05:00;;;2;0;9484,9254942266;15;;
2014-01-02 14:05:00;;;3;0;19900,8201226924;15;;
2014-01-02 14:05:00;;;4;0;29575,8601758176;15;;
2014-01-02 14:10:00;;;1;0;7560,91131667956;15;;
2014-01-02 14:10:00;;;2;0;9484,9254942266;15;;
2014-01-02 14:10:00;;;3;0;19874,3272284102;15;;
2014-01-02 14:10:00;;;4;0;29565,8601758176;15;;
2014-01-02 14:15:00;;;1;0;7550,91131667956;15;;
2014-01-02 14:15:00;;;2;0;9474,75882755994;15;;
2014-01-02 14:15:00;;;3;0;19874,3272284102;15;;
2014-01-02 14:15:00;;;4;0;29491,4779173757;15;;
2014-01-02 14:20:00;;;1;0;7441,15472688105;15;;
2014-01-02 14:20:00;;;2;0;9457,25882755994;15;;
2014-01-02 14:20:00;;;3;0;19854,3272284102;15;;
2014-01-02 14:20:00;;;4;0;29479,0581134384;15;;
2014-01-02 14:25:00;;;1;0;7405,04253232053;15;;
2014-01-02 14:25:00;;;2;0;9282,21181252647;15;;
2014-01-02 14:25:00;;;3;0;19854,3272284102;15;;
2014-01-02 14:25:00;;;4;0;29387,42057122;15;;
2014-01-02 14:30:00;;;1;0;7395,04253232053;15;;
2014-01-02 14:30:00;;;2;0;9246,12847919314;15;;
2014-01-02 14:30:00;;;3;0;19728,325348868;15;;
2014-01-02 14:30:00;;;4;0;29387,42057122;15;;
2014-01-02 14:35:00;;;1;0;7309,02427710687;15;;
2014-01-02 14:35:00;;;2;0;9132,93379008936;15;;
2014-01-02 14:35:00;;;3;0;19685,3122758708;15;;
2014-01-02 14:35:00;;;4;0;29337,5860168962;15;;
2014-01-02 14:40:00;;;1;0;7309,02427710687;15;;
2014-01-02 14:40:00;;;2;0;9132,93379008936;15;;
2014-01-02 14:40:00;;;3;0;19564,6577829623;15;;
2014-01-02 14:40:00;;;4;0;29224,8416358397;15;;
2014-01-02 14:45:00;;;1;0;7309,02427710687;15;;
2014-01-02 14:45:00;;;2;0;9048,82148799696;15;;
2014-01-02 14:45:00;;;3;0;19554,6577829623;15;;
2014-01-02 14:45:00;;;4;0;29182,0499380615;15;;
2014-01-02 14:50:00;;;1;0;7272,7326104402;15;;
2014-01-02 14:50:00;;;2;0;8946,03585524822;15;;
2014-01-02 14:50:00;;;3;0;19503,7086975424;15;;
2014-01-02 14:50:00;;;4;0;29147,2960858582;15;;
2014-01-02 14:55:00;;;1;0;7224,00184535282;15;;
2014-01-02 14:55:00;;;2;0;8946,03585524822;15;;
2014-01-02 14:55:00;;;3;0;19474,0969249768;15;;
2014-01-02 14:55:00;;;4;0;29147,2960858582;15;;
2014-01-02 15:00:00;;;1;0;7224,00184535282;15;;
2014-01-02 15:00:00;;;2;0;8935,86918858155;15;;
2014-01-02 15:00:00;;;3;0;19430,9508893148;15;;
2014-01-02 15:00:00;;;4;0;29147,2960858582;15;;
2014-01-02 15:05:00;;;1;0;7224,00184535282;15;;
2014-01-02 15:05:00;;;2;0;8925,70252191489;15;;
2014-01-02 15:05:00;;;3;0;19430,9508893148;15;;
2014-01-02 15:05:00;;;4;0;29127,2960858582;15;;
2014-01-02 15:10:00;;;1;0;7199,00489094965;15;;
2014-01-02 15:10:00;;;2;0;8925,70252191489;15;;
2014-01-02 15:10:00;;;3;0;19430,9508893148;15;;
2014-01-02 15:10:00;;;4;0;29039,4340308364;15;;
2014-01-02 15:15:00;;;1;0;7199,00489094965;15;;
2014-01-02 15:15:00;;;2;0;8861,87669125593;15;;
2014-01-02 15:15:00;;;3;0;19335,9353345066;15;;
2014-01-02 15:15:00;;;4;0;28949,6661324868;15;;
2014-01-02 15:20:00;;;1;0;7182,33369616723;15;;
2014-01-02 15:20:00;;;2;0;8853,0433579226;15;;
2014-01-02 15:20:00;;;3;0;19335,9353345066;15;;
2014-01-02 15:20:00;;;4;0;28939,6661324868;15;;
